1.37209302326,2
1.46303501946,7
2.21176470588,1
2.6401179941,2
3.02921999517,5
1.6622219373,6
2.43591285878,1
2.31649410581,1
3.83028514249,1
3.72157790621,1
4.07054589961,1
10.9791257954,1
18.3346406518,4
19.2281904765,48
13.7931126124,62
9.57744410419,1
1.0,4
1.5,1
1.71428571429,1
1.45360824742,1
3.02898550725,5
1.72620599739,5
1.77757685353,8
1.7755432582,1
1.51453802184,3
2.3799846718,1
2.44681297193,1
1.70820097845,3
3.1741003144,1
4.57872510247,1
5.81143961828,3
5.18657820954,3
4.71419464672,6
18.3543289319,30
27.6401082123,12
1.0,16
1.31578947368,1
1.42253521127,1
2.14893617021,1
2.6,1
3.27464788732,1
2.9933481153,1
1.86102033406,3
3.9820981024,1
4.85597687468,3
3.23267426818,8
1.9935765003,1
3.90393391652,15
4.74331676409,2
4.82581719041,33
18.3002510566,1
6.53844411938,20
19.4331674931,3
52.7313291519,2
1.0,77
1.20689655172,1
1.36036036036,1
1.59210526316,1
1.76,2
2.25184094256,1
1.87733614109,7
2.13274472169,1
3.06848026181,2
2.76811064545,1
4.52482305342,1
2.41011854663,1
1.57084484425,1
4.07544031994,1
3.00771163692,3
4.86860089639,1
12.2395553256,3
14.9853553863,7
34.1480404868,3
1.0,2
1.23529411765,1
1.29268292683,1
1.39549839228,1
1.44406196213,1
1.62645669291,1
1.46178557087,2
2.3472322648,2
2.30702387886,5
2.7406559013,1
4.95455281553,1
2.25819181631,2
3.17755945422,1
3.9733300501,10
8.63774317037,3
7.28515105705,18
11.3697088968,3
10.077973481,22
22.847053273,1
1.0,6
1.21739130435,1
1.28828828829,1
1.31203007519,1
1.69734151329,1
1.40041050201,1
1.89871543861,1
2.12572831247,2
2.47745596539,3
2.0332230697,1
1.81419222597,1
2.48348736277,1
3.44477953479,1
4.69310602225,2
3.82929344571,12
3.4310537152,8
11.5924502904,1
15.8096407251,9
32.5854033307,2
1.0,51
1.20689655172,1
1.36036036036,1
1.59210526316,1
1.55535872453,2
1.48907882241,1
1.96454409897,2
1.58320628592,1
2.44424009747,1
3.4405742809,1
4.31100236432,1
2.22965906318,5
4.67351731601,1
3.08297758495,3
9.65861603697,1
10.118145511,3
4.360659025,2
6.29954483478,1
35.1694495266,20
1.0,47
1.28571428571,1
1.53846153846,1
1.9156626506,1
2.32116788321,2
1.68220668221,1
3.60695652174,1
4.35613134624,6
2.06184246389,5
1.60382045726,1
3.63775864165,1
1.81769376169,1
2.89289242086,1
8.92549484749,5
17.7598820289,6
4.49315564478,16
8.4322429772,1
10.7368587995,1
26.5731300433,3
1.0,10
1.33333333333,1
1.42857142857,1
1.62091503268,3
1.54676258993,1
1.48913568324,1
2.59393571862,1
2.94139643229,2
2.86442547433,1
2.17394456451,3
1.96780331245,1
1.64871448196,1
1.51694988708,1
3.16654195007,1
4.88442727507,2
6.85306441073,1
8.85253288715,18
21.9311232455,1
77.6446124016,11
1.0,49
1.28571428571,1
1.53846153846,1
1.52112676056,1
1.34065934066,3
2.10731707317,4
2.14694690006,4
2.1956001913,1
1.66623794212,7
2.02580933559,1
2.56708292253,1
3.96660205123,3
5.06611676811,3
5.9517406917,6
7.36091173685,15
4.83734976512,1
13.7178051792,1
10.9438320145,19
36.4992861125,37
1.0,16
1.45454545455,1
2.14285714286,2
2.45762711864,2
1.7465437788,6
1.5414091471,1
1.66244343891,1
1.29614187562,2
1.29278350515,1
1.8726277482,2
1.75393506452,1
2.60203059778,1
3.29338031304,4
3.09607857464,2
6.80557464732,1
6.471210049,2
7.88253059464,1
18.220112996,3
40.7298777251,14
1.0,11
1.5,1
2.0,2
1.64383561644,4
1.38968481375,1
1.42176870748,1
1.52782864878,5
1.45879386426,1
2.54033013405,1
2.6028343915,1
6.63592796067,2
3.85157216327,9
6.31725034078,3
5.79916755499,1
5.34888706894,2
8.11604281966,1
8.91224939669,4
9.21147721646,1
62.1525872849,4
1.0,44
1.33333333333,1
1.58536585366,1
1.53691275168,1
1.38352272727,1
1.46907993967,2
1.35120660324,1
2.46197612395,1
3.14963815062,3
2.29015817223,3
3.06184028148,4
5.94348291576,2
3.60643901403,28
3.9262428041,5
3.96815505646,1
5.61653758056,2
7.65170706104,16
19.448998624,7
25.1525258589,12
1.0,2
1.33333333333,1
2.42857142857,5
2.0,4
1.45664739884,1
1.65449010654,4
1.74758842444,2
1.73527251359,1
2.24936926027,1
2.25443449495,5
2.51726433993,1
4.79976089195,1
2.00828647446,9
7.34194860907,1
8.17709380404,7
9.98222852495,15
12.5401204952,5
37.6220266337,22
21.7473435871,5
1.0,22
1.33333333333,1
2.42857142857,1
1.8,1
2.46987951807,1
2.63120567376,1
1.94386694387,1
1.60347728547,1
1.50218012329,1
1.60886319846,3
2.74971751412,1
4.35700465618,2
4.99493664287,1
4.30743339069,6
1.62569362546,5
4.09587726609,1
6.27981590727,2
13.9679953307,20
30.818400255,3
1.0,48
1.33333333333,1
1.42857142857,1
1.45454545455,1
1.92324805339,1
2.093065223,1
2.31476891675,1
4.85453003876,1
1.87690407575,14
1.73483036368,5
1.57365410633,1
1.49604317452,1
2.01898251872,1
3.50636712813,1
4.90796301554,5
4.09898333771,2
12.2976571591,5
10.1650752271,4
22.110107565,1
1.0,34
1.2,1
1.35064935065,1
1.3397260274,1
1.40925524223,1
1.80158337457,1
2.14218808543,1
3.0808296477,2
2.34513586637,3
2.49993943554,1
6.53946316438,3
5.65208813419,6
6.13088158655,6
7.97764193877,1
6.40068247746,6
22.9818376448,22
4.75516790851,18
9.10631571362,1
11.9681122594,1
1.0,1
1.36363636364,1
1.86956521739,1
2.22105263158,3
1.65546218487,1
2.40201005025,1
2.02875793931,2
1.94897443834,1
1.5592344612,1
1.48726197235,1
2.78417197929,1
4.15482794608,4
3.73831015648,1
4.47374315276,7
6.98095584464,2
10.2523601327,1
5.48357894863,31
11.1391140053,1
39.967678458,25
1.0,4
1.26315789474,1
1.82352941176,1
1.61290322581,3
2.36518771331,4
1.88038277512,4
2.27717391304,5
2.52830188679,1
1.58729924856,1
2.00502347031,1
2.28700867169,1
1.51712268672,1
2.31179089418,2
2.45197803468,1
5.53999791796,1
5.97365432436,2
6.68220214296,4
13.2145442041,9
51.5786829409,10
1.0,42
1.33333333333,1
1.42857142857,1
1.45454545455,3
1.46153846154,1
1.78638941399,2
2.32097334878,3
2.21418826739,2
1.7225513677,1
3.16513475488,6
4.38964168231,2
2.82617265662,2
2.43312584494,1
1.95981098909,1
3.09279864113,1
5.4942682603,1
7.12005954223,11
9.73066108515,13
35.1469075359,14
1.0,22
1.28571428571,1
1.39622641509,1
1.35059760956,1
1.56,1
1.72633856138,1
1.80297090984,1
2.30063077959,9
1.76376440461,1
1.50035223804,1
1.86380802623,1
2.21241592914,1
3.13677737303,1
6.11387891986,2
8.35262609084,8
15.1088959194,3
8.40585720561,7
20.9380564181,1
14.2828966996,50
1.0,1
1.33333333333,1
1.42857142857,2
1.45454545455,1
1.74909747292,1
1.5084063462,1
2.75723677755,1
3.28378378378,2
2.99702116438,10
1.8951252804,1
1.45800440884,1
4.94337251,6
5.27991352434,11
5.73067148635,4
4.48786134998,1
12.2953301667,7
9.51668381739,11
6.86645826088,1
14.4337877279,2
1.0,59
1.41176470588,1
1.36923076923,2
2.04587155963,1
1.6332094176,1
2.51526717557,2
4.27373130155,3
1.95735873523,3
1.63517268757,1
1.51258667,1
2.86650018777,1
3.17831612759,1
3.08075729602,7
4.16698680683,1
5.4361091043,12
4.33251729049,12
12.7767875876,7
33.2831922005,6
22.8311771069,37
1.0,6
1.45454545455,1
1.68965517241,1
1.57142857143,1
1.68421052632,3
1.48965517241,1
1.46863468635,1
1.63538149899,3
4.98894706225,3
14.2046806823,3
6.2457220031,17
1.9002859521,6
1.56038127225,1
2.86589551115,1
4.3093134381,3
4.89415806835,3
5.99704072386,6
7.95152028111,2
25.6423851171,2
1.0,29
1.24137931034,1
1.25,1
2.4347826087,2
2.07992007992,2
2.28878990349,1
1.53647240448,3
2.7208880098,6
3.69631798324,2
1.88640645002,3
3.42803533519,1
5.32341807471,1
6.03961016043,3
4.73669538872,10
5.45633243184,1
7.28902643043,3
14.6891298864,6
21.6363942238,21
55.3277265281,37
1.0,7
1.31578947368,1
1.42253521127,1
1.5303030303,2
1.51612903226,2
1.45655877342,1
1.51984013703,6
1.37785204937,1
2.18666778843,1
3.2498269082,1
3.45736782592,4
4.27018007819,2
3.32519761848,2
5.33906809123,1
20.23544543,1
8.59249823271,23
4.5388792633,17
9.94444831365,33
44.5012877847,19
1.0,32
1.26315789474,1
1.25454545455,1
1.62745098039,2
2.01709401709,1
1.49066932073,2
2.21005514574,1
3.76756651871,3
2.48722835172,4
2.63145957212,3
3.30505929714,1
4.9626912777,1
3.55933409973,4
7.06531096827,3
8.19483695147,7
9.49740895204,6
21.1430883507,1
19.3229597394,2
37.0079396594,62
1.0,3
1.28571428571,1
1.25925925926,1
1.78378378378,1
2.04975124378,1
2.08769288671,1
1.7972972973,2
2.71375085092,1
6.49458137763,1
3.68580736392,9
2.70743597878,1
5.03276305129,16
5.55372129964,3
3.57966413364,12
6.64846815729,18
5.31144849648,32
7.28475450961,9
13.6528159947,2
19.8821393873,18
1.0,7
1.28571428571,1
1.53846153846,1
1.9156626506,1
1.77777777778,1
1.81090008258,1
1.84367816092,4
3.0945997702,6
3.29041706463,1
2.65142098594,8
3.76735804872,4
10.9540157196,4
8.00306719792,3
3.0731007123,9
4.63351058429,1
6.00696571946,3
5.41983946817,34
21.9170032749,1
24.5975468719,12
1.0,35
1.23529411765,1
2.09090909091,2
1.35211267606,2
1.55798319328,1
2.21006676939,1
3.32789115646,3
2.36558462023,3
2.10836701953,1
1.61551797555,1
1.68725201818,3
5.67516371088,1
5.04950531151,4
5.91417907963,1
7.0379736778,9
2.96656398162,9
9.70229282741,9
19.4197848688,11
17.3815487435,49
1.0,11
1.36363636364,1
1.39215686275,4
1.27796610169,1
1.51318944844,1
2.58606557377,1
2.17124651533,1
2.58389866122,1
5.20041443484,2
2.44379628541,3
1.69035848988,1
4.40780465635,2
4.6967818132,5
3.70974786883,5
6.01851430437,3
6.13395327309,14
17.5133913382,19
13.217355334,18
47.755649249,1
1.0,15
1.33333333333,1
1.33802816901,1
2.51764705882,1
1.94382022472,2
1.5604719764,1
1.48776637727,1
1.64240323512,1
2.5753890637,10
3.20952448344,4
2.01160942575,1
2.40425804797,1
2.66000314376,9
3.04454370684,2
7.53526451526,7
7.34321080236,9
8.89917964197,9
8.30032679747,11
29.7150347187,1
1.0,34
1.28571428571,1
2.08695652174,2
2.39726027397,2
3.15165876777,1
1.75152749491,1
1.51950497713,1
2.08378947368,1
1.48307475317,1
3.51281142394,1
2.86741641377,1
8.30603303729,1
10.7733592875,20
5.56437770044,11
8.15998609276,1
6.88590225285,28
2.97171533775,1
13.8298817636,1
32.3234063814,63
1.0,4
1.5,1
1.51724137931,2
1.3795620438,1
1.6901217862,1
1.49166371054,1
2.16417910448,1
2.57102001907,1
3.74777308955,3
8.27868852459,1
8.40171524615,29
4.31698498336,5
4.48537161105,1
14.5938856473,22
5.29846683299,1
4.61839005543,1
6.44353041355,1
6.20192138994,3
21.1528883317,1
1.0,4
1.28571428571,1
1.39622641509,3
1.81545064378,1
1.61040462428,2
1.6883996613,1
2.46885953087,1
2.14392995044,1
1.85402443702,1
8.06763881099,3
13.7153388624,5
3.02760008625,8
12.9971977339,3
2.4382457199,29
5.08864460889,5
3.55519762693,3
12.4425066181,2
13.8091407456,39
16.879270145,2
1.0,5
1.30434782609,1
1.33027522936,3
1.32183908046,1
1.40373926225,1
1.50060168472,3
1.91370558376,1
1.59022659023,1
2.39433456179,1
3.3134880519,2
3.81171545205,1
3.83700283527,5
3.13733189136,2
5.03263763462,15
8.08908575312,4
10.0838655368,5
13.0483614192,4
15.432101276,46
33.9886518755,52
1.0,150
1.25,1
1.66666666667,1
2.12903225806,1
2.4,2
2.03680276021,5
1.66015655887,1
1.51950753556,1
2.31027916734,1
1.70736478108,1
2.54886106464,1
6.92338563814,3
4.22531885022,4
2.23661170501,1
11.4495920871,1
3.72487696107,16
11.9048270657,6
17.3920246442,16
18.8643633612,25
1.0,1
1.45454545455,1
2.14285714286,1
1.66666666667,1
2.1598173516,4
1.61944777911,1
1.68771929825,1
2.44794952681,5
3.78832279244,1
2.58150689608,4
1.58944248468,1
1.6447535439,1
2.32060992489,2
6.68287454314,1
5.77947367222,3
10.5757796513,3
7.94956514931,2
13.3685243289,3
20.1914231532,4
1.0,17
1.23529411765,1
1.61538461538,1
1.37442922374,1
1.88280254777,1
1.53008789723,2
2.14479376983,1
1.86465535303,10
1.72603096136,1
2.37858832609,1
4.88972827294,11
4.5888458567,6
4.70436763026,2
3.78291492939,3
7.80134376152,1
7.26044273459,25
8.70917482661,1
22.2661159217,1
58.8274578451,18
1.0,14
1.26315789474,1
1.38888888889,3
1.44237918216,1
1.62585034014,1
2.05187130663,1
3.42891966759,4
2.02837780601,1
2.01921715384,1
1.59359904028,3
5.5067430196,6
2.9825972529,2
6.20116225694,3
2.39324549546,1
8.54193627261,1
14.4940240529,4
8.45467387061,24
14.8854616162,1
23.9453540265,6
1.0,34
1.31578947368,1
1.58252427184,1
1.6275862069,1
1.54399243141,1
2.53986332574,1
1.94955615049,2
1.88277858177,1
2.68356288589,2
3.80104081784,1
2.51200580865,5
3.74073899261,1
2.23843174915,5
3.07236494517,1
3.65775455611,3
3.30848743231,1
10.4548937534,1
15.0925000188,4
34.0786219039,27
1.0,17
1.20689655172,1
1.17621145374,1
1.80337756333,2
2.70322580645,1
2.3185491449,9
1.54846727423,2
3.01022494888,1
2.54331583889,17
1.7398868258,1
3.30191719369,1
4.48104022323,5
6.54304178562,7
11.1804943991,1
6.64362039976,12
15.8762882197,1
8.15578397206,6
12.5813447545,17
62.0492566514,47
1.0,39
1.36363636364,1
1.39215686275,2
1.76315789474,1
1.41597796143,3
3.75797373358,1
2.00045372051,3
1.50961303263,1
2.24636837436,1
2.80504121654,1
2.1060470735,1
5.29168838797,5
4.56874727275,1
2.87231682458,1
3.14052498371,2
7.86206625449,3
14.7923947364,11
17.7959493594,19
18.2778374641,16
1.0,5
1.31578947368,1
1.71428571429,1
1.5141955836,3
1.53846153846,3
4.50021267546,8
3.59232175503,10
1.95572047001,2
3.63543073184,1
4.91505144771,4
1.96421573905,1
3.22995265069,1
3.21470195556,10
3.02590109691,1
11.6401389006,1
11.1220753505,16
17.1131302871,5
11.8845582596,39
21.6193703168,1
1.0,10
1.19512195122,1
1.35668789809,1
1.74074074074,1
1.52598130841,3
1.47849569914,1
2.52475405903,1
1.66425123381,2
3.14095961891,7
3.12363319049,2
3.20213946021,1
3.1121271833,4
6.51474770411,1
5.73965630866,10
5.83805663892,10
8.04599292135,5
8.50483018596,1
15.0283226975,26
25.2790395799,9
1.0,1
1.42857142857,1
1.38461538462,1
1.58333333333,1
1.36599423631,1
1.56346749226,1
1.9009734182,1
2.2075179952,3
3.28184250852,1
4.22007141515,7
7.22591256741,4
6.38037765753,6
3.5067712426,17
2.47767619294,1
3.7526695136,1
2.5423669773,1
8.88257422101,1
9.43336753179,19
18.0112086938,1
1.0,64
1.5,1
1.33333333333,1
2.19101123596,2
1.92795031056,3
1.78997289973,1
1.51641331993,1
2.93266814808,2
3.01671292463,1
2.80541139431,1
4.25445334205,5
3.79749663764,10
3.34059598871,8
6.75542367809,3
7.58067938452,3
7.72775826833,7
16.791389878,19
15.1583832731,5
69.6181569929,11
1.0,56
1.23529411765,1
1.29268292683,1
2.26923076923,1
1.45090180361,3
1.43763213531,1
1.85822238215,4
3.20999942795,3
3.42017754388,3
2.76177793139,3
1.62870128679,1
4.78312748678,1
5.68482152547,2
6.71067304729,8
3.07025786187,4
5.6729078101,1
14.6312091485,1
10.5412506127,11
25.2181706126,3
1.0,9
1.42857142857,1
1.25531914894,1
1.28947368421,1
1.31198536139,1
1.5447394297,1
2.97788906737,1
4.24289815909,3
3.29922868672,5
3.22536851928,1
3.07101829267,1
2.4269904144,7
8.17055733571,5
4.75822531154,4
4.6099630174,2
13.0974279832,1
10.1180699707,6
19.096247991,1
49.5556574117,5
1.0,7
1.45454545455,1
2.11111111111,1
3.76923076923,9
2.12631578947,6
1.50779510022,1
1.86636326024,1
1.97751152074,1
2.01403508772,2
1.95071599045,4
2.11341403681,1
2.49305508469,3
2.39675016631,8
6.26071302269,2
10.4938181634,27
5.16866701826,16
16.2781414751,1
20.2703830617,7
37.3379899169,69
1.0,35
1.26315789474,1
2.30434782609,1
1.44292237443,5
1.51923076923,2
1.76371308017,1
1.34306569343,1
2.94458135137,1
4.07136380268,4
1.88913892792,5
1.78715310609,1
1.81712557992,1
3.07420249117,1
9.21308500271,2
7.71656183756,2
13.9606433451,45
5.62780991771,2
11.9172681682,1
22.9831351052,30
1.0,49
1.31578947368,1
1.42253521127,1
1.61855670103,1
1.54609929078,1
1.38546982888,1
1.57278208441,1
1.91166586654,4
2.08840543345,1
2.91630454882,1
2.7390611924,2
5.61000276682,3
3.13633140608,12
5.92457064459,1
14.9192143372,9
9.68392240537,10
5.85457989148,7
9.76401024282,1
36.4846476597,70
1.0,11
1.33333333333,1
1.33802816901,1
1.40892193309,1
1.35321821036,1
1.32666775938,1
1.99854097049,1
2.27543076817,1
3.95290813293,1
2.30801434855,8
3.43380227249,2
3.15630598543,1
2.54388406833,1
5.11167643516,10
5.95090688591,8
10.5836767477,1
15.7246024693,5
22.7667884064,7
59.867179677,5
1.0,213
1.33333333333,1
2.0,1
1.62162162162,3
1.82092555332,1
2.89009159034,1
9.67040244524,7
5.03161215113,11
2.94113954248,3
4.95459225308,2
4.25205850637,1
1.94440385496,1
1.56851011382,1
5.20309475898,3
8.35979660754,7
17.8655839152,14
16.1947319297,2
10.3732322405,11
24.2072717929,2
1.0,38
1.20689655172,1
1.28571428571,1
1.39359698682,1
2.69369369369,1
2.13261648746,5
2.41059602649,1
2.96599405097,1
3.43453832457,3
3.22427201036,2
2.84059146586,3
4.32039169345,5
4.07534099489,1
4.73584388666,1
5.86773480555,2
8.91376260894,5
6.31655430158,3
12.5419731849,1
46.134542259,1
1.0,135
1.33333333333,1
2.42857142857,2
1.66666666667,4
1.51975051975,1
2.00193610842,1
2.47626004383,2
1.75120486687,1
2.728656401,3
1.81882016162,1
4.38528371283,1
2.8087947087,1
2.78898887325,3
3.80286896058,4
4.8384416232,1
12.0544494487,6
5.80349565943,3
9.57707414145,1
24.5068559514,26
1.0,23
1.5,1
1.24590163934,1
1.35593220339,1
1.34048257373,1
1.40943396226,1
1.44788839088,1
2.29791952688,1
2.4977017917,3
2.97221170813,1
2.57958630444,5
5.82640607716,1
2.48413170089,24
4.79021427682,1
3.84556478052,3
12.2744512781,3
9.5024077071,3
10.479220977,1
31.692961767,1
1.0,10
1.28571428571,1
1.39622641509,1
2.47058823529,1
2.66266866567,1
3.176753122,1
2.6741253437,4
1.75843983402,6
6.11428571429,5
8.13623484076,3
2.09948264766,19
2.87074821658,3
5.78753992231,1
1.96255292236,26
5.17203456607,1
4.89988245019,8
7.87953201834,2
17.8474104166,11
27.347257697,47
1.0,64
1.5,1
1.51724137931,1
2.09243697479,1
1.62192393736,1
3.45010183299,3
1.70431588613,1
2.96266096834,3
2.76475304415,9
2.94966599348,1
3.9421671702,2
5.07846784975,3
2.53501716767,1
3.76794380863,5
8.18694539941,7
3.83278371688,5
14.5365733597,19
18.3824531492,6
52.2838761519,42
1.0,17
1.25,1
1.38461538462,1
1.60240963855,1
1.56493506494,2
1.92970123023,1
1.78095238095,1
1.58872797069,1
3.30492700854,6
1.95974806777,1
2.36606089569,1
6.50774902292,2
5.67801110364,3
1.97030383883,3
4.70096092505,1
11.0431162129,5
7.09117315581,14
13.2054485687,4
30.1205242165,43
1.0,11
1.30434782609,1
1.875,1
1.64444444444,2
1.5487804878,1
1.93615544761,4
2.13337547408,2
2.43116744179,5
3.31215761295,1
7.98681375506,2
3.89160943179,7
2.13295763618,1
10.5479958956,2
2.81501685607,2
1.82892702239,1
6.83839493075,1
7.79757780805,13
6.46919381988,2
45.5198767352,1
1.0,43
1.28571428571,1
1.31343283582,1
3.81538461538,1
1.85093167702,3
3.05357142857,2
2.7731629393,2
1.52273567468,1
2.22511202751,1
4.63732870102,4
2.92659760299,6
2.71880439766,2
3.29873300805,1
4.26071424553,2
4.87588679076,1
14.2569075075,1
12.1830670125,8
14.6352889518,16
64.1975610142,7
1.0,96
1.2962962963,1
1.84210526316,2
1.87943262411,1
1.84705882353,2
2.13480233312,3
2.39156166476,1
1.97681576528,8
2.99749285383,5
2.67680592864,6
1.79660903323,1
4.31211941214,1
3.58914084514,1
5.39460254785,5
5.78740375172,15
11.2476170612,3
13.3965377656,22
13.6766825289,15
24.4947626369,1
1.0,91
1.30434782609,1
1.33027522936,1
1.40677966102,1
1.61061946903,1
2.69800235018,2
3.38605211628,1
1.37024131812,2
3.09586673252,1
6.6500729179,1
3.18596259626,9
2.88154441287,3
4.45276291591,1
5.25209940899,10
6.66508905048,5
5.28782975486,4
14.6700240525,3
14.5897963457,17
35.9597497746,30
1.0,53
1.33333333333,1
1.58536585366,1
1.42105263158,1
1.43254520167,1
1.88665620094,1
1.55968721404,1
1.66713303729,1
2.17891107833,1
2.8953283773,8
7.84797343867,3
2.82363460218,7
2.92889875531,1
4.31052175845,1
4.57775858632,5
5.52214375256,2
7.60248156751,1
10.7735068584,1
39.9071124399,9
1.0,66
1.31578947368,1
1.2752293578,1
1.30038022814,1
1.31455771519,1
2.53036824486,2
1.63770628207,1
1.52552536183,4
1.65289341213,1
2.30044507495,3
2.87384836997,2
4.73212345645,1
4.10236132375,9
3.85214108178,3
6.02220982549,1
8.50354612931,2
6.92199320697,9
21.0379749913,1
10.6440864328,24
1.0,1
1.36363636364,1
1.5,2
1.66666666667,1
2.24694708277,2
2.49397590361,4
4.79536679537,1
2.29876826124,3
7.22997353861,1
2.37437842826,11
2.65561719562,1
3.83622143201,1
6.65634962269,1
5.0504111218,5
7.59543438689,1
6.89324938462,3
6.09460177076,7
9.41941226457,2
13.6720186026,6
1.0,10
1.42857142857,1
2.5,1
1.82456140351,1
1.44609665428,1
1.34627329193,1
1.41019864837,1
1.35343970251,1
1.41294151213,1
3.61323020558,1
2.00798899876,2
2.95092499316,1
1.9837819666,2
3.10586631474,2
3.89450344015,2
7.28970961502,7
13.1382752648,7
11.091320813,9
51.665555424,1
1.0,38
1.5,1
2.33333333333,1
1.47058823529,3
1.43076923077,1
2.4347826087,1
2.55596330275,1
1.76968796434,1
1.546806533,1
1.48631916029,1
1.47005882409,3
3.29433907005,1
3.68895089505,7
5.96361417017,2
4.1826990175,5
5.96733846557,28
18.5816422235,1
41.3312575421,12
23.3049675249,17
1.0,1
1.26315789474,1
1.42253521127,2
1.45283018868,1
1.73076923077,1
1.70267830274,2
2.00499514361,1
3.77797900198,1
3.90094870132,1
3.01913849061,1
4.41331323626,1
3.95515944516,4
4.36431999379,1
5.21133256297,1
7.64287536458,4
6.27152623524,1
9.47320738187,10
13.3053448458,1
38.2412547986,1
1.0,1
1.25,1
1.38461538462,1
1.34802784223,1
1.75140377744,3
2.16465033933,1
1.68361936928,4
2.43085885175,1
2.42206143296,2
2.69610530942,2
4.611756453,1
5.58459572502,3
