S120,fake,10,giraffe,0.025210084033613446
S120,fake,10,clownfish,0.025210084033613446
S120,fake,10,snake,0.01680672268907563
S120,fake,10,rabbit,0.01680672268907563
S120,fake,10,bull,0.008403361344537815
S120,fake,10,falcon,0.01680672268907563
S120,fake,10,whale,0.008403361344537815
S120,fake,10,hawk,0.008403361344537815
S120,fake,10,otter,0.01680672268907563
S120,fake,10,blowfish,0.01680672268907563
S120,fake,10,cow,0.025210084033613446
S120,fake,10,parrot,0.01680672268907563
S120,fake,10,dog,0.01680672268907563
S120,fake,10,cat,0.01680672268907563
S120,fake,10,eel,0.01680672268907563
S120,fake,10,hamster,0.01680672268907563
S120,fake,10,seagull,0.01680672268907563
S120,fake,10,orca,0.01680672268907563
S120,fake,11,peacock,0.01680672268907563
S120,fake,11,donkey,0.008403361344537815
S120,fake,11,gazelle,0.01680672268907563
S120,fake,11,dolphin,0.025210084033613446
S120,fake,11,shark,0.025210084033613446
S120,fake,11,abex,0.008403361344537815
S120,fake,11,pig,0.01680672268907563
S120,fake,11,goose,0.008403361344537815
S120,fake,11,crocodile,0.01680672268907563
S120,fake,11,lion,0.008403361344537815
S120,fake,11,zebra,0.01680672268907563
S120,fake,11,seal,0.01680672268907563
S120,fake,11,ostrich,0.025210084033613446
S120,fake,11,mouse,0.025210084033613446
S120,fake,11,panda,0.01680672268907563
S120,fake,11,iguana,0.01680672268907563
S120,fake,11,sheep,0.008403361344537815
S120,fake,11,horse,0.01680672268907563
S120,fake,11,koala,0.008403361344537815
S120,fake,11,monkey,0.01680672268907563
S120,fake,11,panther,0.01680672268907563
S120,fake,11,alligator,0.025210084033613446
S120,fake,11,frog,0.025210084033613446
S120,fake,11,tadpole,0.008403361344537815
S120,fake,11,chinchilla,0.01680672268907563
S120,fake,11,stingray,0.025210084033613446
S120,fake,11,otter,0.025210084033613446
S120,fake,11,goat,0.008403361344537815
S120,fake,11,eagle,0.01680672268907563
S120,fake,11,squirrel,0.01680672268907563
S120,fake,11,chameleon,0.01680672268907563
S120,fake,11,toad,0.025210084033613446
S120,fake,11,kangaroo,0.008403361344537815
S120,fake,11,salmon,0.025210084033613446
S120,fake,11,bear,0.01680672268907563
S120,fake,11,tiger,0.01680672268907563
S120,fake,11,ferret,0.01680672268907563
S120,fake,11,giraffe,0.01680672268907563
S120,fake,11,clownfish,0.01680672268907563
S120,fake,11,gerbil,0.01680672268907563
S120,fake,11,rabbit,0.01680672268907563
S120,fake,11,bull,0.008403361344537815
S120,fake,11,falcon,0.025210084033613446
S120,fake,11,whale,0.025210084033613446
S120,fake,11,hawk,0.025210084033613446
S120,fake,11,penguin,0.025210084033613446
S120,fake,11,blowfish,0.025210084033613446
S120,fake,11,cow,0.01680672268907563
S120,fake,11,parrot,0.01680672268907563
S120,fake,11,dog,0.01680672268907563
S120,fake,11,rat,0.01680672268907563
S120,fake,11,cat,0.01680672268907563
S120,fake,11,eel,0.008403361344537815
S120,fake,11,hamster,0.01680672268907563
S120,fake,11,seagull,0.01680672268907563
S120,fake,11,orca,0.025210084033613446
S120,fake,11,snake,0.01680672268907563
S120,fake,12,peacock,0.008403361344537815
S120,fake,12,donkey,0.01680672268907563
S120,fake,12,gazelle,0.01680672268907563
S120,fake,12,duck,0.01680672268907563
S120,fake,12,shark,0.008403361344537815
S120,fake,12,abex,0.01680672268907563
S120,fake,12,pig,0.01680672268907563
S120,fake,12,goose,0.008403361344537815
S120,fake,12,crocodile,0.025210084033613446
S120,fake,12,rat,0.025210084033613446
S120,fake,12,zebra,0.025210084033613446
S120,fake,12,seal,0.01680672268907563
S120,fake,12,chicken,0.01680672268907563
S120,fake,12,cat,0.025210084033613446
S120,fake,12,mouse,0.025210084033613446
S120,fake,12,panda,0.008403361344537815
S120,fake,12,iguana,0.01680672268907563
S120,fake,12,sheep,0.025210084033613446
S120,fake,12,horse,0.025210084033613446
S120,fake,12,koala,0.008403361344537815
S120,fake,12,gerbil,0.025210084033613446
S120,fake,12,panther,0.008403361344537815
S120,fake,12,alligator,0.01680672268907563
S120,fake,12,swan,0.008403361344537815
S120,fake,12,frog,0.008403361344537815
S120,fake,12,chinchilla,0.01680672268907563
S120,fake,12,stingray,0.01680672268907563
S120,fake,12,penguin,0.008403361344537815
S120,fake,12,goat,0.025210084033613446
S120,fake,12,monkey,0.01680672268907563
S120,fake,12,eagle,0.025210084033613446
S120,fake,12,dolphin,0.01680672268907563
S120,fake,12,squirrel,0.01680672268907563
S120,fake,12,chameleon,0.008403361344537815
S120,fake,12,toad,0.01680672268907563
S120,fake,12,kangaroo,0.008403361344537815
S120,fake,12,bear,0.01680672268907563
S120,fake,12,tiger,0.01680672268907563
S120,fake,12,ferret,0.008403361344537815
S120,fake,12,giraffe,0.025210084033613446
S120,fake,12,clownfish,0.008403361344537815
S120,fake,12,snake,0.008403361344537815
S120,fake,12,rabbit,0.025210084033613446
S120,fake,12,bull,0.008403361344537815
S120,fake,12,falcon,0.025210084033613446
S120,fake,12,whale,0.01680672268907563
S120,fake,12,hawk,0.025210084033613446
S120,fake,12,otter,0.025210084033613446
S120,fake,12,parrot,0.025210084033613446
S120,fake,12,cow,0.025210084033613446
S120,fake,12,dog,0.01680672268907563
S120,fake,12,lion,0.01680672268907563
S120,fake,12,ostrich,0.01680672268907563
S120,fake,12,eel,0.01680672268907563
S120,fake,12,hamster,0.025210084033613446
S120,fake,12,seagull,0.025210084033613446
S120,fake,12,orca,0.025210084033613446
S120,fake,13,donkey,0.008403361344537815
S120,fake,13,gazelle,0.008403361344537815
S120,fake,13,dolphin,0.01680672268907563
S120,fake,13,shark,0.01680672268907563
S120,fake,13,pig,0.025210084033613446
S120,fake,13,goose,0.008403361344537815
S120,fake,13,crocodile,0.01680672268907563
S120,fake,13,lion,0.025210084033613446
S120,fake,13,zebra,0.01680672268907563
S120,fake,13,seal,0.025210084033613446
S120,fake,13,cat,0.025210084033613446
S120,fake,13,mouse,0.025210084033613446
S120,fake,13,panda,0.008403361344537815
S120,fake,13,iguana,0.025210084033613446
S120,fake,13,horse,0.008403361344537815
S120,fake,13,monkey,0.01680672268907563
S120,fake,13,alligator,0.025210084033613446
S120,fake,13,swan,0.01680672268907563
S120,fake,13,frog,0.01680672268907563
S120,fake,13,tadpole,0.01680672268907563
S120,fake,13,chinchilla,0.025210084033613446
S120,fake,13,stingray,0.025210084033613446
S120,fake,13,penguin,0.025210084033613446
S120,fake,13,eagle,0.01680672268907563
S120,fake,13,squirrel,0.01680672268907563
S120,fake,13,chameleon,0.025210084033613446
S120,fake,13,toad,0.01680672268907563
S120,fake,13,salmon,0.01680672268907563
S120,fake,13,bear,0.025210084033613446
S120,fake,13,tiger,0.025210084033613446
S120,fake,13,ferret,0.025210084033613446
S120,fake,13,giraffe,0.008403361344537815
S120,fake,13,clownfish,0.01680672268907563
S120,fake,13,gerbil,0.01680672268907563
S120,fake,13,rabbit,0.025210084033613446
S120,fake,13,falcon,0.025210084033613446
S120,fake,13,whale,0.01680672268907563
S120,fake,13,hawk,0.025210084033613446
S120,fake,13,otter,0.025210084033613446
S120,fake,13,blowfish,0.025210084033613446
S120,fake,13,parrot,0.025210084033613446
S120,fake,13,cow,0.01680672268907563
S120,fake,13,dog,0.025210084033613446
S120,fake,13,rat,0.025210084033613446
S120,fake,13,ostrich,0.01680672268907563
S120,fake,13,eel,0.008403361344537815
S120,fake,13,hamster,0.025210084033613446
S120,fake,13,seagull,0.025210084033613446
S120,fake,13,orca,0.025210084033613446
S120,fake,13,snake,0.025210084033613446
S120,fake,14,peacock,0.008403361344537815
S120,fake,14,shark,0.01680672268907563
S120,fake,14,gazelle,0.025210084033613446
S120,fake,14,dolphin,0.01680672268907563
S120,fake,14,donkey,0.008403361344537815
S120,fake,14,pig,0.025210084033613446
S120,fake,14,goose,0.008403361344537815
S120,fake,14,crocodile,0.01680672268907563
S120,fake,14,lion,0.01680672268907563
S120,fake,14,zebra,0.025210084033613446
S120,fake,14,duck,0.008403361344537815
S120,fake,14,chicken,0.008403361344537815
S120,fake,14,ostrich,0.01680672268907563
S120,fake,14,mouse,0.025210084033613446
S120,fake,14,panda,0.01680672268907563
S120,fake,14,iguana,0.025210084033613446
S120,fake,14,sheep,0.008403361344537815
S120,fake,14,horse,0.01680672268907563
S120,fake,14,koala,0.01680672268907563
S120,fake,14,gerbil,0.01680672268907563
S120,fake,14,panther,0.008403361344537815
S120,fake,14,alligator,0.01680672268907563
S120,fake,14,swan,0.008403361344537815
S120,fake,14,frog,0.01680672268907563
S120,fake,14,tadpole,0.008403361344537815
S120,fake,14,chinchilla,0.025210084033613446
S120,fake,14,stingray,0.01680672268907563
S120,fake,14,penguin,0.025210084033613446
S120,fake,14,goat,0.008403361344537815
S120,fake,14,monkey,0.01680672268907563
S120,fake,14,eagle,0.01680672268907563
S120,fake,14,squirrel,0.008403361344537815
S120,fake,14,chameleon,0.025210084033613446
S120,fake,14,toad,0.01680672268907563
S120,fake,14,kangaroo,0.008403361344537815
S120,fake,14,salmon,0.01680672268907563
S120,fake,14,bear,0.01680672268907563
S120,fake,14,tiger,0.025210084033613446
S120,fake,14,ferret,0.025210084033613446
S120,fake,14,giraffe,0.01680672268907563
S120,fake,14,clownfish,0.008403361344537815
S120,fake,14,snake,0.025210084033613446
S120,fake,14,rabbit,0.025210084033613446
S120,fake,14,bull,0.008403361344537815
S120,fake,14,falcon,0.025210084033613446
S120,fake,14,whale,0.008403361344537815
S120,fake,14,hawk,0.025210084033613446
S120,fake,14,otter,0.025210084033613446
S120,fake,14,seal,0.01680672268907563
S120,fake,14,blowfish,0.025210084033613446
S120,fake,14,parrot,0.025210084033613446
S120,fake,14,cow,0.025210084033613446
S120,fake,14,dog,0.01680672268907563
S120,fake,14,rat,0.01680672268907563
S120,fake,14,cat,0.01680672268907563
S120,fake,14,eel,0.008403361344537815
S120,fake,14,hamster,0.008403361344537815
S120,fake,14,seagull,0.025210084033613446
S120,fake,14,orca,0.008403361344537815
S120,fake,15,peacock,0.008403361344537815
S120,fake,15,donkey,0.01680672268907563
S120,fake,15,gazelle,0.01680672268907563
S120,fake,15,dolphin,0.008403361344537815
S120,fake,15,shark,0.01680672268907563
S120,fake,15,abex,0.008403361344537815
S120,fake,15,pig,0.025210084033613446
S120,fake,15,goose,0.01680672268907563
S120,fake,15,crocodile,0.025210084033613446
S120,fake,15,rat,0.008403361344537815
S120,fake,15,zebra,0.025210084033613446
S120,fake,15,seal,0.01680672268907563
S120,fake,15,chicken,0.008403361344537815
S120,fake,15,cat,0.008403361344537815
S120,fake,15,mouse,0.025210084033613446
S120,fake,15,panda,0.01680672268907563
S120,fake,15,iguana,0.025210084033613446
S120,fake,15,sheep,0.025210084033613446
S120,fake,15,horse,0.01680672268907563
S120,fake,15,koala,0.008403361344537815
S120,fake,15,monkey,0.025210084033613446
S120,fake,15,panther,0.008403361344537815
S120,fake,15,alligator,0.025210084033613446
S120,fake,15,swan,0.008403361344537815
S120,fake,15,frog,0.01680672268907563
S120,fake,15,tadpole,0.01680672268907563
S120,fake,15,chinchilla,0.025210084033613446
S120,fake,15,stingray,0.025210084033613446
S120,fake,15,otter,0.025210084033613446
S120,fake,15,goat,0.01680672268907563
S120,fake,15,squirrel,0.008403361344537815
S120,fake,15,chameleon,0.025210084033613446
S120,fake,15,toad,0.025210084033613446
S120,fake,15,kangaroo,0.008403361344537815
S120,fake,15,gerbil,0.01680672268907563
S120,fake,15,salmon,0.01680672268907563
S120,fake,15,bear,0.008403361344537815
S120,fake,15,tiger,0.025210084033613446
S120,fake,15,ferret,0.025210084033613446
S120,fake,15,giraffe,0.025210084033613446
S120,fake,15,clownfish,0.01680672268907563
S120,fake,15,snake,0.025210084033613446
S120,fake,15,rabbit,0.01680672268907563
S120,fake,15,bull,0.008403361344537815
S120,fake,15,falcon,0.01680672268907563
S120,fake,15,whale,0.025210084033613446
S120,fake,15,hawk,0.008403361344537815
S120,fake,15,penguin,0.025210084033613446
S120,fake,15,blowfish,0.01680672268907563
S120,fake,15,cow,0.025210084033613446
S120,fake,15,parrot,0.01680672268907563
S120,fake,15,dog,0.01680672268907563
S120,fake,15,lion,0.008403361344537815
S120,fake,15,ostrich,0.008403361344537815
S120,fake,15,eel,0.01680672268907563
S120,fake,15,hamster,0.008403361344537815
S120,fake,15,seagull,0.01680672268907563
S120,fake,15,orca,0.01680672268907563
S120,fake,16,peacock,0.008403361344537815
S120,fake,16,donkey,0.01680672268907563
S120,fake,16,gazelle,0.025210084033613446
S120,fake,16,dolphin,0.01680672268907563
S120,fake,16,shark,0.008403361344537815
S120,fake,16,abex,0.008403361344537815
S120,fake,16,pig,0.025210084033613446
S120,fake,16,goose,0.01680672268907563
S120,fake,16,crocodile,0.01680672268907563
S120,fake,16,lion,0.025210084033613446
S120,fake,16,zebra,0.025210084033613446
S120,fake,16,duck,0.01680672268907563
S120,fake,16,chicken,0.01680672268907563
S120,fake,16,ostrich,0.008403361344537815
S120,fake,16,mouse,0.01680672268907563
S120,fake,16,panda,0.025210084033613446
S120,fake,16,iguana,0.01680672268907563
S120,fake,16,sheep,0.025210084033613446
S120,fake,16,horse,0.01680672268907563
S120,fake,16,koala,0.01680672268907563
S120,fake,16,monkey,0.01680672268907563
S120,fake,16,panther,0.01680672268907563
S120,fake,16,alligator,0.01680672268907563
S120,fake,16,swan,0.01680672268907563
S120,fake,16,frog,0.01680672268907563
S120,fake,16,tadpole,0.008403361344537815
S120,fake,16,chinchilla,0.01680672268907563
S120,fake,16,stingray,0.008403361344537815
S120,fake,16,otter,0.008403361344537815
S120,fake,16,goat,0.025210084033613446
S120,fake,16,rat,0.025210084033613446
S120,fake,16,eagle,0.008403361344537815
S120,fake,16,squirrel,0.01680672268907563
S120,fake,16,chameleon,0.01680672268907563
S120,fake,16,toad,0.01680672268907563
S120,fake,16,kangaroo,0.01680672268907563
S120,fake,16,gerbil,0.01680672268907563
S120,fake,16,salmon,0.01680672268907563
S120,fake,16,bear,0.025210084033613446
S120,fake,16,tiger,0.025210084033613446
S120,fake,16,giraffe,0.01680672268907563
S120,fake,16,snake,0.01680672268907563
S120,fake,16,rabbit,0.025210084033613446
S120,fake,16,bull,0.025210084033613446
S120,fake,16,falcon,0.025210084033613446
S120,fake,16,whale,0.008403361344537815
S120,fake,16,hawk,0.01680672268907563
S120,fake,16,penguin,0.01680672268907563
S120,fake,16,seal,0.008403361344537815
S120,fake,16,blowfish,0.008403361344537815
S120,fake,16,cow,0.025210084033613446
S120,fake,16,parrot,0.025210084033613446
S120,fake,16,dog,0.008403361344537815
S120,fake,16,cat,0.01680672268907563
S120,fake,16,eel,0.025210084033613446
S120,fake,16,hamster,0.01680672268907563
S120,fake,16,seagull,0.01680672268907563
S120,fake,16,orca,0.008403361344537815
S120,fake,17,peacock,0.01680672268907563
S120,fake,17,donkey,0.01680672268907563
S120,fake,17,gazelle,0.01680672268907563
S120,fake,17,duck,0.01680672268907563
S120,fake,17,shark,0.008403361344537815
S120,fake,17,pig,0.025210084033613446
S120,fake,17,goose,0.01680672268907563
S120,fake,17,crocodile,0.01680672268907563
S120,fake,17,rat,0.01680672268907563
S120,fake,17,zebra,0.01680672268907563
S120,fake,17,seal,0.01680672268907563
S120,fake,17,chicken,0.01680672268907563
S120,fake,17,cat,0.025210084033613446
S120,fake,17,mouse,0.025210084033613446
S120,fake,17,panda,0.025210084033613446
S120,fake,17,iguana,0.01680672268907563
S120,fake,17,sheep,0.01680672268907563
S120,fake,17,horse,0.01680672268907563
S120,fake,17,koala,0.008403361344537815
S120,fake,17,monkey,0.01680672268907563
S120,fake,17,panther,0.01680672268907563
S120,fake,17,alligator,0.025210084033613446
S120,fake,17,swan,0.008403361344537815
S120,fake,17,frog,0.025210084033613446
S120,fake,17,tadpole,0.01680672268907563
S120,fake,17,chinchilla,0.01680672268907563
S120,fake,17,stingray,0.025210084033613446
S120,fake,17,penguin,0.025210084033613446
S120,fake,17,eagle,0.008403361344537815
S120,fake,17,dolphin,0.01680672268907563
S120,fake,17,squirrel,0.008403361344537815
S120,fake,17,lion,0.025210084033613446
S120,fake,17,chameleon,0.01680672268907563
S120,fake,17,toad,0.025210084033613446
S120,fake,17,kangaroo,0.008403361344537815
S120,fake,17,gerbil,0.01680672268907563
S120,fake,17,salmon,0.01680672268907563
S120,fake,17,bear,0.01680672268907563
S120,fake,17,tiger,0.025210084033613446
S120,fake,17,ferret,0.01680672268907563
S120,fake,17,giraffe,0.008403361344537815
S120,fake,17,clownfish,0.01680672268907563
S120,fake,17,snake,0.01680672268907563
S120,fake,17,rabbit,0.01680672268907563
S120,fake,17,falcon,0.025210084033613446
S120,fake,17,whale,0.025210084033613446
S120,fake,17,hawk,0.01680672268907563
S120,fake,17,otter,0.01680672268907563
S120,fake,17,blowfish,0.01680672268907563
S120,fake,17,cow,0.01680672268907563
S120,fake,17,parrot,0.025210084033613446
S120,fake,17,dog,0.008403361344537815
S120,fake,17,ostrich,0.01680672268907563
S120,fake,17,eel,0.01680672268907563
S120,fake,17,hamster,0.01680672268907563
S120,fake,17,seagull,0.01680672268907563
S120,fake,17,orca,0.008403361344537815
S120,fake,18,donkey,0.01680672268907563
S120,fake,18,gazelle,0.01680672268907563
S120,fake,18,dolphin,0.025210084033613446
S120,fake,18,shark,0.008403361344537815
S120,fake,18,abex,0.008403361344537815
S120,fake,18,pig,0.025210084033613446
S120,fake,18,goose,0.008403361344537815
S120,fake,18,crocodile,0.008403361344537815
S120,fake,18,lion,0.025210084033613446
S120,fake,18,zebra,0.025210084033613446
S120,fake,18,seal,0.01680672268907563
S120,fake,18,cat,0.025210084033613446
S120,fake,18,mouse,0.025210084033613446
S120,fake,18,panda,0.025210084033613446
S120,fake,18,iguana,0.01680672268907563
S120,fake,18,sheep,0.025210084033613446
S120,fake,18,horse,0.025210084033613446
S120,fake,18,koala,0.008403361344537815
S120,fake,18,monkey,0.01680672268907563
S120,fake,18,panther,0.01680672268907563
